Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_global,jvm_seconds_scavenge,memory,rt,tp,thread_pool
2024-01-22 10:25:00,3.0,100.66666666666666,95.58333333333331,0.5848239653056817,1610612736.0,1.1999999999999995,0.0222222222222222,0.8333333333333272,1.012168141592959,3215360.0,0.1435722899153539,316.3555555555556,5.916666666666667
2024-01-22 10:26:00,3.0,90.5,82.83333333333334,0.5775072242108067,1610612736.0,1.1555555555555554,0.0,0.0,1.021932504923053,3215360.0,0.1542474895252252,316.77777777777777,6.583333333333334
2024-01-22 10:27:00,3.0,84.41666666666667,76.25,0.5827321328374343,1610612736.0,1.3333333333333333,0.0222222222222222,1.111111111110975,0.998220188151412,3215360.0,0.1671176415358222,317.0222222222222,7.75
2024-01-22 10:28:00,3.0,93.41666666666666,87.25,0.5759474462571021,1610612736.0,1.1555555555555554,0.0,0.0,1.000785545954501,3215360.0,0.1722173253736969,355.6666666666666,7.75
2024-01-22 10:29:00,3.0,86.33333333333333,77.58333333333334,0.5739548909893532,1610612736.0,1.311111111111111,0.0444444444444444,0.8333333333333963,1.0145173134496306,3215360.0,0.1521301062282839,336.44444444444446,7.666666666666666
2024-01-22 10:30:00,3.0,83.0,73.75,0.5696784332657927,1610612736.0,0.9555555555555554,0.0,0.0,1.0266864343958706,3215360.0,0.1655019654594041,281.06666666666666,6.416666666666666
2024-01-22 10:31:00,3.0,93.16666666666669,85.83333333333333,0.5564903883785864,1610612736.0,0.7999999999999998,0.0222222222222222,1.1111111111109606,0.994011976047916,3215360.0,0.1668752515577486,253.0444444444444,6.916666666666666
2024-01-22 10:32:00,3.0,96.16666666666666,85.08333333333333,0.5388152596035937,1610612736.0,1.1555555555555554,0.0222222222222222,1.1111111111111116,1.001699783131205,3215360.0,0.1581985970695134,336.5111111111111,7.25
2024-01-22 10:33:00,3.0,94.16666666666669,83.25,0.5522618309446902,1610612736.0,1.7777777777777777,0.0,0.0,1.0016038935901102,3215360.0,0.1398626336050747,547.3555555555557,9.666666666666666
2024-01-22 10:34:00,3.0,102.16666666666666,94.08333333333331,0.5731091129816519,1610612736.0,1.4444444444444442,0.0,0.0,1.0023450586263911,3215360.0,0.1506694118806209,440.3111111111111,8.333333333333334
2024-01-22 10:35:00,3.0,97.83333333333334,87.91666666666666,0.5909060912899103,1610612736.0,1.1555555555555554,0.0666666666666666,1.004887905706262,0.9946788641460556,3215360.0,0.1623359806755465,347.73333333333323,6.833333333333333
2024-01-22 10:36:00,3.0,97.16666666666669,87.33333333333333,0.6075705926626701,1610612736.0,1.0444444444444445,0.0,0.0,0.9920773622276056,3215360.0,0.1694810598086754,336.8222222222221,6.5
2024-01-22 10:37:00,3.0,105.83333333333331,100.41666666666666,0.6075395607708471,1610612736.0,1.0888888888888888,0.0,0.0,1.0010649627263208,3215360.0,0.1621749101089717,294.1777777777777,6.833333333333334
2024-01-22 10:38:00,3.0,100.25,92.66666666666669,0.5823147388551777,1610612736.0,1.1777777777777776,0.0,0.0,1.0083956084508598,3215360.0,0.163816694525765,272.1333333333334,6.25
2024-01-22 10:39:00,3.0,92.83333333333331,85.66666666666667,0.5496725243682032,1610612736.0,0.8222222222222222,0.0444444444444444,1.0294117647059355,0.9840072630773432,3215360.0,0.1427394526519793,279.79999999999995,5.333333333333333
2024-01-22 10:40:00,3.0,98.75,94.91666666666666,0.5394515608280105,1610612736.0,0.9999999999999998,0.0222222222222222,1.111111111111109,0.9830205540659944,3215360.0,0.1526985555529379,297.82222222222214,5.416666666666667
2024-01-22 10:41:00,3.0,93.5,84.08333333333333,0.5396863942159122,1610612736.0,1.0666666666666664,0.0,0.0,0.987654320987588,3215360.0,0.1401664237657323,373.8888888888889,8.0
2024-01-22 10:42:00,3.0,88.41666666666666,80.16666666666667,0.5380134228506065,1610612736.0,1.3777777777777775,0.0222222222222222,1.111111111111105,1.0034480332137248,3215360.0,0.1423286690002599,409.62222222222215,7.25
2024-01-22 10:43:00,3.0,92.66666666666669,89.16666666666667,0.5324893095262858,1610612736.0,1.044458272219506,0.0,0.0,1.0119414114072474,3215360.0,0.1547054847898463,295.29307574163784,6.0
2024-01-22 10:44:00,3.0,86.91666666666666,79.33333333333333,0.5517025680299952,1610612736.0,1.0444444444444445,0.0,0.0,1.007640878700658,3215360.0,0.1367272494460348,317.24444444444435,6.333333333333333
2024-01-22 10:45:00,3.0,84.83333333333333,76.83333333333333,0.5605180199156923,1610612736.0,1.1555555555555554,0.0444444444444444,1.1111111111110945,1.0008563476772736,3215360.0,0.1593866342259077,252.6,5.333333333333334
2024-01-22 10:46:00,3.0,91.0,87.16666666666667,0.5411800779586375,1610612736.0,0.8666666666666665,0.0,0.0,0.9933254809580724,3215360.0,0.1613887053477695,243.3555555555555,5.083333333333333
2024-01-22 10:47:00,3.0,88.0,81.25,0.5186046007927532,1610612736.0,1.111111111111111,0.0,0.0,1.0228326379229666,3215360.0,0.1745120505464476,241.51111111111103,5.5
2024-01-22 10:48:00,3.0,88.91666666666667,80.83333333333333,0.5276243088204035,1610612736.0,1.0,0.0222222222222222,1.1111111111111125,0.9918020787584526,3215360.0,0.1642014434150668,277.46666666666664,5.083333333333333
2024-01-22 10:49:00,3.0,97.0,91.58333333333331,0.5307207370708743,1610612736.0,1.1111111111111112,0.0,0.0,1.0044461143465324,3215360.0,0.1425576231701148,289.2,6.25
2024-01-22 10:50:00,3.0,92.5,82.66666666666667,0.5148136218600249,1610612736.0,0.7777777777777777,0.0,0.0,0.9842078692242864,3215360.0,0.1419216451247506,223.06666666666663,5.166666666666667
2024-01-22 10:51:00,3.0,90.41666666666666,80.0,0.4891327323403242,1610612736.0,0.8222222222222221,0.0444444444444444,0.8733333333333282,1.021092055982717,3215360.0,0.1473740689981434,250.0,5.5
2024-01-22 10:52:00,3.0,98.58333333333334,90.33333333333331,0.4973422341597929,1610612736.0,0.9777777777777776,0.0222222222222222,1.111111111111228,0.9811473748225849,3215360.0,0.1563983676128637,259.93333333333334,6.0
2024-01-22 10:53:00,3.0,93.83333333333331,81.5,0.4846986273449845,1610612736.0,0.7999999999999998,0.0,0.0,1.005861977085119,3215360.0,0.1631504662880588,234.6,5.25
2024-01-22 10:54:00,3.0,88.33333333333333,76.91666666666666,0.4773190019031099,1610612736.0,0.911111111111111,0.0,0.0,1.003276003275899,3215360.0,0.1554895064850983,237.7333333333333,6.0
2024-01-22 10:55:00,2.0,95.91666666666669,85.75,0.4682875334656324,1610612736.0,0.8889190144637852,0.0,0.0,1.0143681326968053,3215360.0,0.1428255017700974,234.22904245544925,4.916666666666667
2024-01-22 10:56:00,2.0,88.41666666666667,75.66666666666667,0.6782744629396722,1610612736.0,0.5999999999999999,0.0444444444444444,0.9448818897638716,0.9952075048437028,3215360.0,0.0989049311945829,215.0222222222222,5.583333333333334
2024-01-22 10:57:00,2.0,84.25,72.75,0.6518981521979952,1073741824.0,0.8222222222222222,0.0,0.0,1.0283133576517125,2256896.0,0.1150380106977061,233.11111111111103,6.5
2024-01-22 10:58:00,2.0,93.5,82.0,0.6484637927536907,1073741824.0,0.911111111111111,0.0,0.0,1.003886545935675,2256896.0,0.1021120270998953,277.1555555555556,8.0
2024-01-22 10:59:00,2.0,94.875,84.375,0.6396846295111104,1073741824.0,0.911111111111111,0.0,0.0,0.9871468650093252,2256896.0,0.1085357510752106,232.82222222222217,9.125
2024-01-22 11:00:00,2.0,79.875,71.125,0.63635004113213,1073741824.0,0.7555555555555555,0.0222222222222222,0.8333333333331261,0.9999263677196284,2256896.0,0.1105066570989903,215.08888888888885,7.625
2024-01-22 11:01:00,2.0,89.625,80.125,0.6058198592895279,1073741824.0,0.7555555555555555,0.0,0.0,0.996872771246468,2256896.0,0.1082097955745813,222.2,7.625
2024-01-22 11:02:00,2.0,90.75,81.375,0.6379981637363827,1073741824.0,0.7555555555555554,0.0222222222222222,0.8333333333333489,0.9863034092601034,2256896.0,0.1214266853598435,203.5777777777777,6.25
2024-01-22 11:03:00,2.0,81.125,71.75,0.620354314143813,1073741824.0,0.6888888888888888,0.0,0.0,1.0082476137521887,2256896.0,0.1200467663497008,217.55555555555551,6.625
2024-01-22 11:04:00,2.0,91.0,82.125,0.6036617945866226,1073741824.0,0.7999999999999999,0.0,0.0,0.9993922028307484,2256896.0,0.1044140215453096,224.7333333333333,6.75
2024-01-22 11:05:00,2.0,95.375,86.0,0.5951185640310652,1073741824.0,0.7555555555555555,0.0,0.0,0.9858855990660372,2256896.0,0.1511319757949735,257.1555555555555,7.75
2024-01-22 11:06:00,2.0,80.0,74.5,0.6067854072176012,1073741824.0,0.9333333333333332,0.0222222222222222,1.1111111111109606,0.989870147528759,2256896.0,0.1194476687507421,252.46666666666664,8.0
2024-01-22 11:07:00,2.0,90.0,83.5,0.6157226381711547,1073741824.0,0.711111111111111,0.0222222222222222,0.8333333333333826,1.007012622721007,2256896.0,0.1268478367712189,213.2,7.875
2024-01-22 11:08:00,2.0,93.75,86.875,0.6211074360452133,1073741824.0,0.6666666666666665,0.0,0.0,0.9855277646687496,2256896.0,0.1186908888629532,174.2222222222222,6.375
2024-01-22 11:09:00,2.0,83.75,77.5,0.6144896895953393,1073741824.0,0.7333333333333333,0.0,0.0,0.974659249782027,2256896.0,0.1160034073733177,220.7555555555555,5.875
2024-01-22 11:10:00,2.0,92.125,84.75,0.6120355894241043,1073741824.0,0.8222222222222222,0.0,0.0,0.9765560508505594,2256896.0,0.1053794133616641,240.6444444444444,6.875
2024-01-22 11:11:00,2.0,94.625,86.5,0.5977343452382945,1073741824.0,0.7555555555555555,0.0222222222222222,1.111111111110975,1.004908077530544,2256896.0,0.1086158050153755,232.17777777777772,8.375
2024-01-22 11:12:00,2.0,81.0,73.75,0.591157841371706,1073741824.0,0.5111111111111111,0.0222222222222222,0.8333333333334108,0.9930887825625566,2256896.0,0.1089825342329243,187.6,8.25
2024-01-22 11:13:00,2.0,88.0,81.375,0.5950444860977568,1073741824.0,0.6444444444444444,0.0,0.0,0.9904280741332958,2256896.0,0.1180730642674689,237.2,7.875
2024-01-22 11:14:00,2.0,90.75,84.75,0.5981203141979214,1073741824.0,0.7333333333333332,0.0,0.0,1.0104463437792504,2256896.0,0.1076426829906661,258.80000000000007,7.625
2024-01-22 11:15:00,2.0,79.375,74.875,0.5729708851179436,1073741824.0,0.7333333333333332,0.0,0.0,0.9919987570883888,2256896.0,0.1196136286174826,230.9777777777778,7.25
2024-01-22 11:16:00,2.0,87.875,83.0,0.5564376898627063,1073741824.0,0.4888888888888888,0.0,0.0,0.9875999516023736,2256896.0,0.1289337628816831,160.33333333333334,6.375
2024-01-22 11:17:00,2.0,95.0,89.125,0.5848351390642563,1073741824.0,0.8445422417816897,0.0,0.0,0.98839373394173,2256896.0,0.1167688443170293,216.64440888177631,8.75
2024-01-22 11:18:00,2.0,84.25,79.375,0.5888075712068079,1073741824.0,0.7333333333333332,0.0222222222222222,1.111111111111146,1.0099538722992747,2256896.0,0.1124753438652983,196.44444444444449,6.0
2024-01-22 11:19:00,2.0,96.75,89.5,0.5830528563107172,1073741824.0,0.8666666666666666,0.0,0.0,1.0147674326780511,2256896.0,0.1114653917521918,242.77777777777777,7.75
2024-01-22 11:20:00,2.0,100.5,92.5,0.5983194368136378,1073741824.0,0.6002520422837996,0.0222222222222222,1.11111111111105,0.98833827603082,2256896.0,0.1197868635455619,233.87081498613765,7.5
2024-01-22 11:21:00,2.0,88.375,82.125,0.6170487916195404,1073741824.0,0.5999999999999999,0.0,0.0,0.996065808297369,2256896.0,0.1151196836352511,189.3333333333333,7.625
2024-01-22 11:22:00,2.0,101.0,92.0,0.6217101632498793,1073741824.0,0.8666459268476957,0.0,0.0,0.9918304444571168,2256896.0,0.1113491839641457,272.9047410238557,9.875
2024-01-22 11:23:00,2.0,101.75,93.0,0.6194526044524233,1073741824.0,0.7555555555555555,0.0222222222222222,0.8333111644373655,0.9718059899382474,2256896.0,0.1180722529277061,220.95555555555552,8.75
2024-01-22 11:24:00,2.0,85.125,77.75,0.6155085106411596,1073741824.0,0.7333333333333332,0.0,0.0,1.036421835799007,2256896.0,0.0965503391117645,228.88888888888889,7.25
2024-01-22 11:25:00,2.0,95.375,87.875,0.6211927566349238,1073741824.0,0.7333333333333332,0.0,0.0,0.9832935560858198,2256896.0,0.1164131103832201,242.95555555555552,7.75
2024-01-22 11:26:00,2.0,98.0,90.125,0.6271801276656339,1073741824.0,0.7333333333333332,0.0,0.0,0.993954050786024,2256896.0,0.1179657522096258,221.2888888888889,6.75
2024-01-22 11:27:00,2.0,88.5,80.5,0.6136900358862123,1073741824.0,0.7110903717529942,0.0,0.0,0.9947780529771356,2256896.0,0.1241816245612512,235.3925071661889,8.0
2024-01-22 11:28:00,2.0,96.125,87.125,0.6151632536433148,1073741824.0,0.7777777777777777,0.0,0.0,0.9861717612808194,2256896.0,0.1001179156292604,268.7333333333333,10.5
2024-01-22 11:29:00,2.0,96.25,88.25,0.6050315241085011,1073741824.0,0.6222222222222221,0.0222222222222222,1.111111111111171,0.9761951092946658,2256896.0,0.1134463775652031,152.26666666666665,5.875
2024-01-22 11:30:00,2.0,86.375,77.125,0.5950619602571716,1073741824.0,0.6444444444444444,0.0222222222222222,1.1111111111112406,1.0088224012272142,2256896.0,0.1071049446111836,201.86666666666667,5.125
2024-01-22 11:31:00,2.0,97.25,86.875,0.592668860902183,1073741824.0,0.6888730871220539,0.0,0.0,1.0343162720447718,2256896.0,0.1167784258485391,223.79546291769748,9.375
2024-01-22 11:32:00,2.0,99.5,88.375,0.6060693369069907,1073741824.0,0.7555555555555555,0.0,0.0,0.9747910672694202,2256896.0,0.1156929704843207,230.35555555555555,7.875
2024-01-22 11:33:00,2.0,87.0,78.625,0.5955032738640644,1073741824.0,0.711111111111111,0.0,0.0,1.0326499620349,2256896.0,0.1110635518726815,196.7333333333333,8.0
2024-01-22 11:34:00,2.0,95.5,87.0,0.5820038260130438,1073741824.0,0.6000488986686225,0.0444488897779555,1.1111910298526513,1.0154053204479958,2256896.0,0.1035898323550311,217.6203374008135,6.875
2024-01-22 11:35:00,2.0,95.75,88.125,0.6056793132094025,1073741824.0,0.7999999999999999,0.0,0.0,1.0090605627088485,2256896.0,0.1215006129835563,252.0666666666667,8.0
2024-01-22 11:36:00,2.0,83.5,75.25,0.6014296149024573,1073741824.0,0.6888888888888888,0.0,0.0,1.030445628558441,2256896.0,0.113018389429119,220.31111111111107,7.125
2024-01-22 11:37:00,2.0,94.875,85.625,0.6176852769334205,1073741824.0,1.0,0.0,0.0,0.9842358898963568,2256896.0,0.1191898846189202,306.1333333333333,9.25
2024-01-22 11:38:00,2.0,97.125,87.875,0.636037971693828,1073741824.0,0.9555555555555554,0.0,0.0,1.0201479214486082,2256896.0,0.1124060078126305,264.2,8.125
2024-01-22 11:39:00,2.0,81.125,73.5,0.6494954629471746,1073741824.0,0.6443930955484456,0.0222222222222222,0.8333333333335037,1.0307433366619922,2256896.0,0.1101913352423655,215.69135363589683,7.125
2024-01-22 11:40:00,2.0,86.25,78.25,0.6407687753389576,1073741824.0,0.7555555555555555,0.0222222222222222,1.1111111111110947,0.9859631320820158,2256896.0,0.1107769663281115,240.48888888888885,7.0
2024-01-22 11:41:00,2.0,93.0,85.625,0.6524668372275362,1073741824.0,1.022222222222222,0.0,0.0,1.003987383205534,2256896.0,0.1168176820241277,281.9333333333333,9.75
2024-01-22 11:42:00,2.0,79.75,75.125,0.6560152920130271,1073741824.0,0.7999999999999998,0.0,0.0,1.009531760940759,2256896.0,0.1263098288664177,226.7555555555556,8.75
2024-01-22 11:43:00,2.0,89.0,85.125,0.6230659476081379,1073741824.0,0.7333333333333332,0.0,0.0,0.9764474975468695,2256896.0,0.1273782423262107,208.51111111111103,7.0
2024-01-22 11:44:00,2.0,96.0,90.125,0.6447190498385512,1073741824.0,0.7999999999999998,0.0222222222222222,0.8333333333332205,0.9901960784311752,2256896.0,0.1165339133636805,250.44444444444449,9.25
2024-01-22 11:45:00,2.0,85.5,78.75,0.6334946396332687,1073741824.0,0.7333333333333332,0.0222222222222222,1.11111111111112,0.9644417957887076,2256896.0,0.1250660133203011,250.22222222222217,8.25
2024-01-22 11:46:00,2.0,95.125,89.25,0.6257414568557829,1073741824.0,0.7777777777777777,0.0,0.0,0.9888285024153826,2256896.0,0.1227248898854036,226.4444444444444,7.875
2024-01-22 11:47:00,2.0,96.5,91.125,0.6087074793787872,1073741824.0,0.5777777777777777,0.0,0.0,1.0263740028777657,2256896.0,0.1122817069693277,192.1333333333333,7.375
2024-01-22 11:48:00,2.0,85.375,78.25,0.6174401743684217,1073741824.0,0.8666666666666666,0.0,0.0,1.0006239276246256,2256896.0,0.1148456862279096,262.2444444444444,8.625
2024-01-22 11:49:00,2.0,93.125,86.125,0.610194889101451,1073741824.0,0.6444444444444444,0.0,0.0,0.9808496160199456,2256896.0,0.1332946154556623,245.3555555555555,8.0
2024-01-22 11:50:00,2.0,90.5,84.625,0.5876980131232596,1073741824.0,0.5777777777777777,0.0,0.0,0.9662261380321078,2256896.0,0.1019125922858127,177.6888888888889,5.125
2024-01-22 11:51:00,2.0,73.25,68.75,0.5674467437598052,1073741824.0,0.7555555555555555,0.0,0.0,0.9807414948672702,2256896.0,0.1101442943304432,219.20000000000005,6.25
2024-01-22 11:52:00,2.0,83.25,77.125,0.6158485835093932,1073741824.0,1.1555555555555554,0.0222222222222222,1.1111111111111869,0.9992563673543648,2256896.0,0.1065096960368897,421.511111111111,10.5
2024-01-22 11:53:00,2.0,90.125,84.5,0.6284502497104028,1073741824.0,0.9333086430726536,0.0,0.0,0.9882750359817272,2256896.0,0.1078097485130005,275.41550844653824,9.125
2024-01-22 11:54:00,2.0,80.875,78.375,0.643940885452312,1073741824.0,0.711111111111111,0.0222222222222222,0.833333333333421,1.004625992842652,2256896.0,0.1108808377263867,236.6444444444444,7.875
2024-01-22 11:55:00,2.0,92.375,88.0,0.6552696466531092,1073741824.0,0.8666666666666666,0.0,0.0,1.0014083463051755,2256896.0,0.1092340867949028,270.5555555555555,7.375
2024-01-22 11:56:00,2.0,97.375,90.75,0.6604723077619208,1073741824.0,0.711111111111111,0.0,0.0,0.9869697809811662,2256896.0,0.1086083315397648,239.1333333333333,7.0
2024-01-22 11:57:00,2.0,86.625,78.875,0.6267861371044787,1073741824.0,0.7110888903702716,0.0222207408394995,1.1111333353085644,0.9955836664167635,2256896.0,0.1077377694325811,243.3706626965609,7.0
