Time,pods,cpu,heap,jvm_total_MarkSweepCompact,jvm_total_Copy,jvm_seconds_Copy,jvm_seconds_MarkSweepCompact,memory,rt,tp
2024-02-01 13:53:00,3.0,0.2646661095860879,122833952.0,0.0,1.7111111111111108,0.9987448448986472,0.0,2748416.0,0.2827519444329131,275.44444444444446
2024-02-01 13:54:00,3.0,0.2471872747371299,137315396.0,0.0,1.711111111111111,1.00040502227619,0.0,2748416.0,0.2563886947195584,263.7555555555556
2024-02-01 13:55:00,2.0,0.3446092858288606,116552244.0,0.0,0.9999999999999998,0.9822560202788015,0.0,2023424.0,0.3159577625800007,209.04444444444445
2024-02-01 13:56:00,2.0,0.3072824011925317,119474856.0,0.0,0.6222222222222221,1.002331002330705,0.0,2023424.0,0.1800359386499835,137.0
2024-02-01 13:57:00,2.0,0.2626432468444714,117434162.0,0.0,0.4888888888888888,0.988411724608045,0.0,2023424.0,0.1344698343573142,103.93333333333332
2024-02-01 13:58:00,2.0,0.2169009975490666,123686322.0,0.0,0.5333333333333332,1.012564671100844,0.0,2023424.0,0.1377414596866474,107.95555555555552
2024-02-01 13:59:00,2.0,0.1723708682080819,115153872.0,0.0,0.5333333333333333,0.989370654197026,0.0,2023424.0,0.1637024884598757,128.9333333333333
2024-02-01 14:00:00,2.0,0.1458163864041898,117869556.0,0.0,0.6222222222222222,1.0134739308728988,0.0,2023424.0,0.1402655568166873,111.9111111111111
2024-02-01 14:01:00,1.0,0.2909806430683146,92403776.0,0.0,0.2888888888888888,1.008158309925086,0.0,1130496.0,0.3544683328750233,132.84444444444443
2024-02-01 14:02:00,1.0,0.2939102027597333,89380142.0,0.0,0.311111111111111,0.9846153846146872,0.0,1130496.0,0.3527001339559547,137.46666666666664
2024-02-01 14:03:00,1.0,0.3039013234449697,92999610.0,0.0,0.2888888888888888,1.0104529616722786,0.0,1130496.0,0.3318465080932455,125.4222222222222
2024-02-01 14:04:00,1.0,0.2960755418124003,94223148.0,0.0,0.2666666666666666,0.9919571045581168,0.0,1130496.0,0.3214753090093326,125.0222222222222
2024-02-01 14:05:00,1.0,0.2874011857449829,93153482.0,0.0,0.2222222222222222,0.964912280702224,0.0,1130496.0,0.2397444345893287,92.73333333333332
2024-02-01 14:06:00,1.0,0.2636648784741885,99371874.0,0.0,0.1555555555555555,0.9722222222217788,0.0,1130496.0,0.2094501392505131,74.08888888888887
2024-02-01 14:07:00,1.0,0.2383709823995958,94894638.0,0.0,0.1999999999999999,1.00529100529026,0.0,1130496.0,0.2358803360121169,84.66666666666666
2024-02-01 14:08:00,1.0,0.2144741360967308,95841848.0,0.0,0.1777777777777777,1.0000000000009472,0.0,1130496.0,0.2212308102947246,78.04444444444444
2024-02-01 14:09:00,1.0,0.1874341925145303,89199578.0,0.0,0.1555555555555555,1.0062713367280942,0.0,1130496.0,0.1820313018949597,59.42222222222222
2024-02-01 14:10:00,1.0,0.170049697959097,97547696.0,0.0,0.1111111111111111,1.0476190476178855,0.0,1130496.0,0.1605458520494401,51.48888888888888
2024-02-01 14:11:00,1.0,0.1707609946654159,100769232.0,0.0,0.1777777777777777,0.9840910710010166,0.0,1130496.0,0.2161929448534066,77.33333333333333
2024-02-01 14:12:00,1.0,0.1604020230825044,100629658.0,0.0,0.1333333333333333,1.0040160642563254,0.0,1130496.0,0.1733894782278945,58.51111111111111
2024-02-01 14:13:00,1.0,0.1494718569722119,103974718.0,0.0,0.1333333333333333,0.9999999999976196,0.0,1130496.0,0.1715626630372678,54.68888888888888
2024-02-01 14:14:00,1.0,0.1640321788369755,97526580.0,0.0,0.2222222222222222,1.002252252251871,0.0,1130496.0,0.252446908930777,94.3111111111111
2024-02-01 14:15:00,1.0,0.2153922315652508,100963556.0,0.0,0.3555555555555555,0.9876543209875732,0.0,1130496.0,0.4716075533600731,168.44444444444443
2024-02-01 14:16:00,1.0,0.2714321511536476,99760148.0,0.0,0.4444444444444444,0.9889470622449488,0.0,1130496.0,0.5819513471573281,204.22222222222217
2024-02-01 14:17:00,1.0,0.344741890719059,101689498.0,0.0,0.4888888888888888,1.0086100861008649,0.0,1130496.0,0.6913741530827143,222.55555555555551
2024-02-01 14:18:00,2.0,0.2485070667288853,96148706.0,0.0,0.6,1.0016835016834138,0.0,2428928.0,1.3240582656346107,253.7555555555556
2024-02-01 14:19:00,2.0,0.2667608871002628,96990504.0,0.0222222222222222,0.7333333333333332,1.0170250896060358,1.1111111111111114,2277376.0,0.7734194512637591,232.4
2024-02-01 14:20:00,3.0,0.2588228850597854,120273164.0,0.0,1.0444444444444445,1.0383081989945575,0.0,3444736.0,0.3481103015653651,148.9180762962963
2024-02-01 14:21:00,3.0,0.2982850276411455,133758960.0,0.0,1.5555555555555554,1.0006523157208127,0.0,3444736.0,0.4819905950000259,236.1555555555555
2024-02-01 14:22:00,3.0,0.347167674880961,129388900.0,0.0222222222222222,2.022269631736719,1.005662860837366,1.1111111111111116,3444736.0,0.2939919150688783,246.78935957099327
2024-02-01 14:23:00,3.0,0.3746435302551032,131630890.0,0.0222222222222222,2.311138769734552,0.9838963651924432,1.1111111111111118,3444736.0,0.3194596862362553,276.41188283609546
2024-02-01 14:24:00,3.0,0.3888562604692116,128620768.0,0.0,1.9555555555555555,0.9935760171306828,0.0,3444736.0,0.3603465390342337,327.13333333333327
2024-02-01 14:25:00,3.0,0.3356901984247436,130665826.0,0.0,1.7555555555555555,1.0041917258975068,0.0,3444736.0,0.2823098451742543,281.3555555555556
2024-02-01 14:26:00,3.0,0.3053246869389361,144624654.0,0.0,1.7555555555555555,0.9999999999998628,0.0,3444736.0,0.2313977164088181,241.57777777777773
2024-02-01 14:27:00,3.0,0.2649106214895425,141239830.0,0.0,1.933333333333333,1.0121991427629031,0.0,3444736.0,0.2396303494648476,252.7777777777777
2024-02-01 14:28:00,3.0,0.2278103146082309,136554574.0,0.0,1.4888888888888885,1.0088532015647171,0.0,3444736.0,0.218595700184465,223.1777777777778
2024-02-01 14:29:00,2.0,0.312791461202537,141693944.0,0.0,0.9999999999999998,0.9937888198759064,0.0,2277376.0,0.2851852930006271,207.9333333333333
