Time,pods,cpu,memory,rt,tp
2024-01-08 05:07:00,1.0,0.682465554311328,1261568.0,0.1203571428571428,16.867
2024-01-08 05:08:00,1.0,0.6610228853027819,1261568.0,0.0934285714285714,12.467
2024-01-08 05:09:00,1.0,0.6278264404474484,1261568.0,0.0951515151515151,9.8
2024-01-08 05:10:00,1.0,0.5720761126421828,1261568.0,0.0959722222222222,10.333
2024-01-08 05:11:00,1.0,0.5268934208336638,1261568.0,0.0920731707317073,10.933
2024-01-08 05:12:00,1.0,0.4996592731789239,1261568.0,0.0930434782608695,9.4
2024-01-08 05:13:00,1.0,0.5062554102782582,1261568.0,0.0903225806451612,9.067
2024-01-08 05:14:00,1.0,0.5099371129181536,1261568.0,0.0834210526315789,8.467
2024-01-08 05:15:00,1.0,0.4992263076480438,1261568.0,0.0846052631578947,9.133
2024-01-08 05:16:00,1.0,0.4918733412507654,1261568.0,0.0900925925925926,9.733
2024-01-08 05:17:00,1.0,0.4712410653704343,1261568.0,0.0931481481481481,9.267
2024-01-08 05:18:00,1.0,0.4533194957116573,1261568.0,0.0970967741935483,5.2
2024-01-08 05:19:00,1.0,0.4201219835966931,1261568.0,0.0955147058823529,5.4
2024-01-08 05:20:00,1.0,0.3566734565806593,1261568.0,0.1574999999999999,2.6
2024-01-08 05:21:00,1.0,0.2945069042966035,1261568.0,0.0973863636363636,2.8
2024-01-08 05:22:00,1.0,0.2279221975972086,1261568.0,0.0934999999999999,2.733
2024-01-08 05:23:00,1.0,0.2012139556438602,1261568.0,0.1037499999999995,2.933
2024-01-08 05:24:00,1.0,0.1726302624033027,1261568.0,0.16,3.133
2024-01-08 05:25:00,1.0,0.1715350253161105,1261568.0,0.0959375,3.267
2024-01-08 05:26:00,1.0,0.1689247199020727,1261568.0,0.095,3.133
2024-01-08 05:27:00,1.0,0.1659047470775266,1261568.0,0.0806249999999999,2.267
2024-01-08 05:28:00,1.0,0.1778599483743517,1261568.0,0.0932692307692307,3.867
2024-01-08 05:29:00,1.0,0.1956602406533035,1261568.0,0.0921739130434782,5.0
2024-01-08 05:30:00,1.0,0.2248269792717623,1261568.0,0.0979545454545454,5.467
2024-01-08 05:31:00,1.0,0.2580660560740089,1261568.0,0.095,6.6
2024-01-08 05:32:00,1.0,0.2974399658260437,1261568.0,0.1269999999999998,5.733
2024-01-08 05:33:00,1.0,0.3248668433634418,1261568.0,0.0994354838709677,7.467
