Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool
2024-01-23 11:12:00,2.0,85.125,77.25,0.6941170093380518,1073741824.0,0.7333333333333332,0.0,0.9978101494811132,0.0,2220032.0,0.1059140250910846,295.0,7.75
2024-01-23 11:13:00,2.0,93.5,86.0,0.6697404075856044,1073741824.0,0.6666666666666665,0.0,0.9854793935511076,0.0,2220032.0,0.1014487958264027,301.3555555555555,8.375
2024-01-23 11:14:00,2.0,101.0,98.5,0.6976321508722422,1073741824.0,0.8888888888888888,0.0222222222222222,1.007300247806605,1.1111111111111465,2220032.0,0.10177604176602,310.51111111111106,8.875
2024-01-23 11:15:00,2.0,79.625,75.625,0.6993815875181074,1073741824.0,0.8888888888888888,0.0222222222222222,1.0019970429098612,1.1111111111111915,2220032.0,0.1058373185305398,312.79999999999995,8.0
2024-01-23 11:16:00,2.0,91.375,85.75,0.6890185367033681,1073741824.0,0.8222222222222222,0.0,1.0055817198674704,0.0,2220032.0,0.1130547375997132,322.2444444444444,8.625
2024-01-23 11:17:00,2.0,102.25,100.25,0.7020382402137433,1073741824.0,0.8222222222222222,0.0222222222222222,1.0184621627105828,0.8333333333333356,2220032.0,0.0976544039019529,332.5333333333333,7.125
2024-01-23 11:18:00,2.0,83.5,76.625,0.7120368943631632,1073741824.0,0.9777777777777776,0.0,0.9913520354356694,0.0,2220032.0,0.0955129701305323,331.2666666666666,7.875
2024-01-23 11:19:00,2.0,90.625,83.375,0.7112604850007868,1073741824.0,0.9999999999999998,0.0,0.9975531714663296,0.0,2220032.0,0.0927440826293113,335.77777777777766,9.25
2024-01-23 11:20:00,2.0,98.0,95.25,0.7153701897904723,1073741824.0,0.8666903719507226,0.0222237038024757,0.9533169007755334,0.833330557453876,2220032.0,0.1010250989789549,337.1444777800001,8.25
2024-01-23 11:21:00,2.0,79.375,74.375,0.7172376211307452,1073741824.0,0.7999999999999999,0.0,0.9868556171701108,0.0,2220032.0,0.1059994288286663,332.7777777777777,6.625
2024-01-23 11:22:00,2.0,92.5,87.0,0.7076119077994367,1073741824.0,0.8222222222222222,0.0,1.0046443412370172,0.0,2220032.0,0.1021666274904124,322.66666666666663,7.25
2024-01-23 11:23:00,2.0,101.625,102.125,0.7044146098387452,1073741824.0,0.9333333333333332,0.0,1.0335063709295869,0.0,2220032.0,0.0981402782279089,316.8444444444444,9.5
2024-01-23 11:24:00,2.0,87.0,81.75,0.7034656248122035,1073741824.0,0.7999999999999998,0.0222222222222222,1.0056419640136711,0.8333333333333228,2220032.0,0.1014352506798031,313.7555555555555,8.75
2024-01-23 11:25:00,2.0,98.625,92.125,0.7159011046758799,1073741824.0,0.7333333333333332,0.0,1.0293672419013769,0.0,2220032.0,0.1180233174362453,300.06666666666666,10.125
2024-01-23 11:26:00,2.0,108.5,107.875,0.7276358468789045,1073741824.0,0.9333333333333332,0.0,0.9915850288872772,0.0,2220032.0,0.1079905856331771,298.6666666666667,9.25
2024-01-23 11:27:00,2.0,87.75,83.125,0.7263603313344791,1073741824.0,0.8444444444444443,0.0,0.9970697711251856,0.0,2220032.0,0.1058110475509148,305.6888888888889,8.5
2024-01-23 11:28:00,2.0,94.75,89.875,0.7112201164836116,1073741824.0,0.7333333333333332,0.0222222222222222,0.9920292078590356,1.110676810048605,2220032.0,0.1035418860328843,308.46666666666664,8.125
2024-01-23 11:29:00,2.0,103.125,103.5,0.6983630313362705,1073741824.0,0.7333333333333332,0.0,1.0035732516588367,0.0,2220032.0,0.1132762824935714,309.0444444444444,8.875
2024-01-23 11:30:00,2.0,79.0,75.0,0.7067977970136592,1073741824.0,0.8222222222222221,0.0222222222222222,0.9989660383360566,0.8333333333333213,2220032.0,0.105898601143857,303.42222222222216,9.375
2024-01-23 11:31:00,2.0,85.375,81.0,0.6953112612909588,1073741824.0,0.8444444444444443,0.0,0.9912791521773624,0.0,2220032.0,0.1275499158452631,295.4222222222222,9.0
2024-01-23 11:32:00,2.0,91.125,92.25,0.7000105716395433,1073741824.0,0.8667886772228026,0.0,1.0227407144081933,0.0,2220032.0,0.1156711286045707,282.7321833714925,7.5
2024-01-23 11:33:00,2.0,72.25,70.25,0.6960318493755434,1073741824.0,0.6444444444444444,0.0,0.9949588750333596,0.0,2220032.0,0.1053269192489268,278.97777777777776,7.625
2024-01-23 11:34:00,2.0,84.75,80.875,0.6793945009726912,1073741824.0,0.7334459734851011,0.0,0.9828395787820045,0.0,2220032.0,0.1023677899596019,272.07475007966326,7.375
2024-01-23 11:35:00,2.0,100.0,99.0,0.6722640402494051,1073741824.0,0.711111111111111,0.0222222222222222,1.004613018964643,1.11111111111114,2220032.0,0.109964903824849,267.3555555555555,9.125
2024-01-23 11:36:00,2.0,85.25,80.375,0.6519372692581509,1073741824.0,0.6444444444444444,0.0,1.0050111358576177,0.0,2220032.0,0.1123035091553995,257.6222222222222,7.75
2024-01-23 11:37:00,2.0,95.25,90.125,0.6350044302721685,1073741824.0,0.5999999999999999,0.0222222222222222,0.9999999999999792,1.1111111111111576,2220032.0,0.1248368228442345,253.6444444444444,6.375
2024-01-23 11:38:00,2.0,108.0,107.125,0.6472509421408926,1073741824.0,0.6666666666666665,0.0,1.010172701138948,0.0,2220032.0,0.1163007952910454,279.8222222222222,8.625
2024-01-23 11:39:00,2.0,90.75,84.5,0.6626164116491249,1073741824.0,0.8444444444444443,0.0222222222222222,1.0089851229930888,1.1111111111108578,2220032.0,0.1242899316938725,297.4222222222222,7.0
2024-01-23 11:40:00,2.0,101.0,93.125,0.6640544812469884,1073741824.0,0.7555683956323984,0.0,0.9965548243133506,0.0,2220032.0,0.1085915850770466,324.8289138776538,9.125
2024-01-23 11:41:00,2.0,109.75,106.5,0.6814954162955474,1073741824.0,0.8666666666666665,0.0,0.982616780975672,0.0,2220032.0,0.1167168305578504,346.00000000000006,9.625
2024-01-23 11:42:00,2.0,83.5,77.25,0.7074322878331066,1073741824.0,0.8666666666666666,0.0222222222222222,1.020308533489385,1.111111111111068,2220032.0,0.1096616777126003,345.3111111111111,9.25
2024-01-23 11:43:00,2.0,91.625,84.25,0.7301715469978318,1073741824.0,0.8888888888888887,0.0222222222222222,1.012288390478937,1.1111111111109022,2220032.0,0.1078489045093389,348.5555555555555,10.375
2024-01-23 11:44:00,2.0,97.625,96.125,0.7173646720345066,1073741824.0,0.8444444444444443,0.0,0.970436551173014,0.0,2220032.0,0.1008891418914418,345.06666666666666,8.125
2024-01-23 11:45:00,2.0,78.25,73.75,0.7381374999270813,1073741824.0,0.8666666666666666,0.0,0.9822576497815848,0.0,2220032.0,0.1092637315637908,342.8222222222221,10.125
2024-01-23 11:46:00,2.0,84.5,80.375,0.7347078447105757,1073741824.0,0.8444444444444443,0.0,1.006819093461643,0.0,2220032.0,0.099333384358819,339.3333333333333,9.75
2024-01-23 11:47:00,2.0,90.375,91.875,0.7273245526705785,1073741824.0,0.911111111111111,0.0,1.0093118686868563,0.0,2220032.0,0.1067706325464978,335.64444444444433,8.375
2024-01-23 11:48:00,2.0,72.625,70.375,0.7225793196707107,1073741824.0,0.8666666666666665,0.0222222222222222,1.0349356448644975,1.111111111111168,2220032.0,0.1123533250124174,324.7555555555556,7.875
2024-01-23 11:49:00,2.0,94.25,88.875,0.7159910436255494,1073741824.0,0.8444444444444443,0.0,1.0102007239221271,0.0,2220032.0,0.1154769569109862,324.6,8.875
2024-01-23 11:50:00,2.0,102.375,103.375,0.7148016934149175,1073741824.0,0.9555555555555556,0.0,1.0166473093300437,0.0,2220032.0,0.1104720800877627,320.3999999999999,7.375
2024-01-23 11:51:00,2.0,86.0,79.75,0.6945193073725502,1073741824.0,0.8444444444444443,0.0,1.003162537584441,0.0,2220032.0,0.101280390132884,323.26666666666665,8.625
2024-01-23 11:52:00,2.0,91.625,86.5,0.6876407327761979,1073741824.0,0.8444444444444443,0.0,1.0162043394667717,0.0,2220032.0,0.1026653962247952,321.0,9.25
2024-01-23 11:53:00,2.0,97.0,98.75,0.7052801239658792,1073741824.0,0.8888888888888887,0.0222222222222222,0.9950460014153092,0.8333333333333209,2220032.0,0.0992535360620781,318.5555555555555,9.125
2024-01-23 11:54:00,2.0,71.375,70.375,0.7033382791046621,1073741824.0,0.8666666666666666,0.0,0.9824402058734414,0.0,2220032.0,0.1055238232732392,343.3333333333333,9.25
2024-01-23 11:55:00,2.0,80.375,78.75,0.727322442951901,1073741824.0,0.9777777777777776,0.0222222222222222,1.0014908357447303,1.1111111111111154,2220032.0,0.1027453850306094,374.3555555555556,9.75
2024-01-23 11:56:00,2.0,90.5,93.5,0.7366514503813641,1073741824.0,0.9555555555555556,0.0,1.008137789365244,0.0,2220032.0,0.1127367093604386,405.37777777777785,10.5
2024-01-23 11:57:00,2.0,78.5,75.5,0.7622207541735351,1073741824.0,1.1555555555555554,0.0222222222222222,0.967741935483822,1.111111111111113,2220032.0,0.104996305704341,438.6222222222222,11.5
2024-01-23 11:58:00,2.0,89.625,85.75,0.7604378834235137,1073741824.0,1.1555555555555554,0.0,0.999889331562802,0.0,2220032.0,0.1204658204568787,394.44444444444434,10.875
2024-01-23 11:59:00,2.0,98.5,99.75,0.781089606786997,1073741824.0,0.8222222222222222,0.0222222222222222,1.0013495276653834,1.1111111111111136,2220032.0,0.1065869884381025,331.97777777777776,8.0
2024-01-23 12:00:00,2.0,75.875,75.5,0.7632935332756237,1073741824.0,0.6888888888888889,0.0,1.002298850575064,0.0,2220032.0,0.1066559793747626,277.9111111111111,7.875
